time flux
54172.23272232722 0.004030111311653027
54172.75972759727 0.1498684044011625
54173.286732867324 -0.052016986961215754
54173.813738137374 0.07656880901116667
54174.34074340743 -0.10574035992060245
54174.86774867748 0.011743216755790408
54175.394753947534 -0.027298925370033335
54175.921759217585 0.23058837467185345
54176.44876448764 0.1783415693064539
54176.97576975769 0.14705668259173385
54177.502775027744 -0.30860200708056773
54178.0297802978 -0.13582415466668737
54178.55678556785 0.10323976743217736
54179.0837908379 0.1308224814819585
54179.610796107954 -0.07123161608236987
54180.13780137801 0.1718351142388932
54180.66480664806 0.17078104867383181
54181.191811918114 -0.02107335944896486
54181.718817188164 0.015381895780245833
54182.24582245822 0.1360588964874445
54182.77282772827 -0.015373650741106344
54183.299832998324 -0.003938232519430101
54183.82683826838 0.12800717268166115
54184.35384353843 -0.0326833612989706
54184.88084880848 0.04022842017391934
54185.407854078534 -0.19502625481507496
54185.93485934859 0.15121621373202487
54186.46186461864 -0.08979114615456907
54186.98886988869 -0.030689963670885806
54187.515875158744 0.04233512647191954
54188.0428804288 0.08709234886590439
54188.56988569885 -0.04364750154651828
54189.0968909689 0.15923186778284873
54189.62389623896 -0.03602827489911247
54190.15090150901 -0.034142034573608704
54190.67790677906 -0.06745975338230005
54191.204912049114 -0.04776514034268254
54191.73191731917 0.20151325751713423
54192.25892258922 0.06820697142551009
54192.78592785927 0.0538989226633116
54193.312933129324 -0.05210742453207458
54193.83993839938 0.11031406116726608
54194.36694366943 -0.027902105313685772
54194.89394893948 -0.09889706474979681
54195.42095420954 -0.22820729852782928
54195.94795947959 0.06415564027807821
54196.47496474964 -0.004557491113619123
54197.00197001969 -0.03581924354487548
54197.52897528975 -0.16658236728465348
54198.0559805598 -0.07356846678990946
54198.58298582985 -0.12682742902132446
54199.109991099904 -0.10485041615448201
54199.63699636996 -0.025315183956987487
54200.16400164001 -0.06592199578656772
54200.69100691006 0.07558116212987238
54201.21801218012 0.09431824970493169
54201.74501745017 0.011647232503448377
54202.27202272022 0.0649427027513919
54202.79902799027 0.07391335659951269
54203.32603326033 0.12819469006232787
54203.85303853038 -0.13976556391754483
54204.38004380043 0.14482752480221409
54204.90704907048 0.16771709907746593
54205.43405434054 -0.018192114698361878
54205.96105961059 0.1254003107733996
54206.48806488064 -0.048912315873292214
54207.015070150694 -0.06727335848356833
54207.54207542075 -0.11266185761782693
54208.0690806908 -0.18582014601419988
54208.59608596085 -0.05416344188776965
54209.12309123091 0.03675777444688127
54209.65009650096 0.07520534657939154
54210.17710177101 -0.10469670705521668
54210.70410704106 -0.13125214690178713
54211.23111231112 -0.08348301116721632
54211.75811758117 0.15407346490168394
54212.28512285122 0.18499194620413784
54212.81212812127 0.05528768189342061
54213.33913339133 0.029788017924832724
54213.86613866138 -0.14314365696278508
54214.39314393143 -0.21722203705381374
54214.92014920149 -0.09710443439745378
54215.44715447154 0.04176035879680784
54215.97415974159 0.17854296215504742
54216.50116501164 -0.018485283193102397
54217.0281702817 0.09056395375251707
54217.55517555175 -0.1462539090455923
54218.0821808218 -0.01441435831538453
54218.60918609185 0.006463271061937309
54219.13619136191 -0.02475300995786059
54219.66319663196 -0.03184956778714217
54220.19020190201 0.04337480615860518
54220.71720717207 0.07027840636332644
54221.24421244212 -0.02621356835129588
54221.77121771217 -0.00720867487126357
54222.29822298222 0.0972110427019757
54222.82522825228 0.02318122290244297
54223.35223352233 0.06715408856286655
54223.87923879238 -0.024422277866928806
54224.40624406243 0.012687920065978684
54224.93324933249 -0.024609329970947988
54225.46025460254 0.08779948262300297
54225.98725987259 0.02212508803870848
54226.51426514265 -0.02825079329941766
54227.0412704127 0.023340491558868207
54227.56827568275 -0.10027764560757704
54228.0952809528 -0.0798789366660869
54228.62228622286 0.10824082388504169
54229.14929149291 0.12567470768503072
54229.67629676296 -0.028308672833707756
54230.20330203301 0.04008829596731251
54230.73030730307 0.12323483115393413
54231.25731257312 -0.15278946002507407
54231.78431784317 -0.025446821547058525
54232.31132311323 -0.01469188641262855
54232.83832838328 0.11984021429440342
54233.36533365333 0.14954986699537726
54233.89233892338 0.050729119767790334
54234.41934419344 0.10233979489347385
54234.94634946349 0.0982804645684081
54235.47335473354 0.018806057594122474
54236.00036000359 0.0891028479265277
54236.52736527365 -0.15102105453091536
54237.0543705437 0.01011981799429081
54237.58137581375 0.013402748128560366
54238.10838108381 0.16392650347278603
54238.63538635386 -0.08018374172982716
54239.16239162391 0.05720316516401045
54239.68939689396 0.21523575803376654
54240.21640216402 -0.01178321710442526
54240.74340743407 -0.1268111844456039
54241.27041270412 0.053296649933828155
54241.79741797417 0.08087087837246391
54242.32442324423 -0.07045200622099711
54242.85142851428 -0.11759424252628702
54243.37843378433 -0.09718240865087177
54243.90543905439 -0.10686899936504157
54244.43244432444 -0.02963749036891669
54244.95944959449 -0.012689289752058458
54245.48645486454 -0.18169962275881413
54246.0134601346 0.04730544228048735
54246.54046540465 0.015228928023651521
54247.0674706747 -0.005901792642759501
54247.59447594475 -0.049321436619045825
54248.12148121481 0.10949517160254824
54248.64848648486 -0.2105985844233067
54249.17549175491 -0.11126568127776588
54249.70249702497 -0.06928762596391645
54250.22950229502 0.024439895729648078
54250.75650756507 0.0033505617610263016
54251.28351283512 -0.05624065317566858
54251.81051810518 0.07198770071627525
54252.33752337523 -0.0314895524648526
54252.86452864528 -0.037716228006116535
54253.39153391533 0.1687899061750615
54253.91853918539 0.07659256786157918
54254.44554445544 0.1203320033118452
54254.97254972549 0.0543817607133567
54255.49955499555 0.11369044184945437
54256.0265602656 0.05871841613214394
54256.55356553565 -0.01685676712458307
54257.0805708057 -0.11024341866008552
54257.60757607576 0.0825494813492918
54258.13458134581 0.04539080296536195
54258.66158661586 -0.05418537833926539
54259.18859188591 -0.0030705508327479106
54259.71559715597 0.09726575862467347
54260.24260242602 -0.024827294353093343
54260.76960769607 0.1375372220442511
54261.29661296613 0.10647485880812338
54261.82361823618 0.13682782415225497
54262.35062350623 -0.2168352219218974
54262.87762877628 -0.03720186786590412
54263.40463404634 -0.0375089482423392
54263.93163931639 0.0352784371557106
54264.45864458644 -0.025955922043037913
54264.98564985649 0.04842100673928936
54265.51265512655 0.006314466102438052
54266.0396603966 -0.159378526287154
54266.56666566665 -0.10845262069588175
54267.0936709367 -0.05755835666493832
54267.62067620676 0.15636174174133508
54268.14768147681 -0.0852343087749975
54268.67468674686 0.03567554786188228
54269.20169201692 0.007045665882806439
54269.72869728697 0.05961796221045047
54270.25570255702 -0.014049708258181465
54270.78270782707 0.14282128966041305
54271.30971309713 0.07897931348752049
54271.83671836718 -0.05454262022261849
54272.36372363723 -0.052653768484428445
54272.89072890728 0.08584432217069031
54273.41773417734 -0.10022761713333497
54273.94473944739 0.028229988792317275
54274.47174471744 0.0711999781556043
54274.9987499875 -0.021707958135257218
54275.52575525755 0.03768104567623198
54276.0527605276 0.008043210734488817
54276.57976579765 0.0912046570348261
54277.10677106771 -0.06606850771146505
54277.63377633776 -0.053410170768598865
54278.16078160781 -0.0044125052682904625
54278.68778687786 -0.003854281531274378
54279.21479214792 0.06902822382793082
54279.74179741797 0.030427718953327628
54280.26880268802 0.06266949174334417
54280.79580795808 -0.137109795675655
54281.32281322813 0.19653629057243993
54281.84981849818 0.06771387706288194
54282.37682376823 -0.03282005126018366
54282.90382903829 0.03704304797482768
54283.43083430834 -0.028417711198907472
54283.95783957839 -0.054315306164766375
54284.48484484844 -0.08130053883404276
54285.0118501185 -0.031617733812819224
54285.53885538855 0.1348749625054707
54286.0658606586 0.13749961249885498
54286.59286592866 -0.08075813127142029
54287.11987119871 -0.15314908124561533
54287.64687646876 0.144384812342798
54288.17388173881 0.008121935483444238
54288.70088700887 0.0175308731132028
54289.22789227892 0.037530808744713665
54289.75489754897 -0.008323279942270272
54290.28190281902 -0.039919297290372635
54290.80890808908 -0.03895201492678586
54291.33591335913 0.15430619655501926
54291.86291862918 -0.03136460459011917
54292.38992389924 -0.008650439795045662
54292.91692916929 -0.05983044991369037
54293.44393443934 -0.04046243344040461
54293.97093970939 -0.08282925031732986
54294.49794497945 0.05484991743676035
54295.0249502495 -0.03197579791716675
54295.55195551955 -0.023997006026688306
54296.0789607896 -0.006164129774721612
54296.60596605966 0.03983503527510232
54297.13297132971 0.04335995545128744
54297.65997659976 -0.04964576686306284
54298.18698186982 0.11036701270072856
54298.71398713987 -0.04971885647175642
54299.24099240992 0.13385816540254597
54299.76799767997 0.002878355861015795
54300.29500295003 0.09628274615081256
54300.82200822008 -0.06418686878242716
54301.34901349013 -0.026843881065676256
54301.87601876018 0.06552051265379806
54302.40302403024 -0.1431228212516675
54302.93002930029 0.060134406771484766
54303.45703457034 0.03800938823659644
54303.9840398404 -0.017185257798216315
54304.51104511045 -0.103407465026492
54305.0380503805 0.020686826219787333
54305.56505565055 -0.03611791450577874
54306.09206092061 0.2896447134064814
54306.61906619066 -0.08906229189979424
54307.14607146071 -0.015480004630029057
54307.67307673076 -0.18647763457918873
54308.20008200082 -0.01998666821772034
54308.72708727087 -0.1275335707065334
54309.25409254092 -0.05690364770962351
54309.78109781098 -0.03814042313942
54310.30810308103 -0.1265158888764469
54310.83510835108 -0.006592789258231111
54311.36211362113 -0.06972797465872718
54311.88911889119 -0.0464225688046782
54312.41612416124 -0.06269596976833834
54312.94312943129 0.08887239710273957
54313.47013470134 -0.08617949306855818
54313.9971399714 -0.04083209974789344
54314.52414524145 -0.06429283381189105
54315.0511505115 -0.013376119769597558
54315.57815578156 0.077205127396125
54316.10516105161 -0.11626030697895146
54316.63216632166 -0.22475910829362022
54317.15917159171 -0.0988172967521645
54317.68617686177 0.0006762833872171638
54318.21318213182 0.0767298186201588
54318.74018740187 0.03994600032650348
54319.26719267192 -0.013590364659155797
54319.79419794198 -0.007500875027683946
54320.32120321203 -0.20863160621474663
54320.84820848208 -0.09223416270175973
54321.37521375213 -0.038484796878183326
54321.90221902219 0.14214464932729198
54322.42922429224 0.042595404563340766
54322.95622956229 0.03237489284318853
54323.48323483235 -0.035176796959126615
54324.0102401024 -0.049210499328252576
54324.53724537245 0.026186555465987874
54325.0642506425 0.0923123105090638
54325.59125591256 0.035236644060609605
54326.11826118261 0.055978294068060756
54326.64526645266 -0.03318388854191614
54327.17227172271 -0.16946142874681902
54327.69927699277 0.03674208308989517
54328.22628226282 0.07361618306573461
54328.75328753287 -0.1410888770275175
54329.28029280293 -0.06402343223439448
54329.80729807298 0.10354783009899345
54330.33430334303 0.026827788397058752
54330.86130861308 0.003403671955357117
54331.38831388314 -0.026755187031877226
54331.91531915319 -0.08416337672029107
54332.44232442324 -0.0782218851408741
54332.96932969329 -0.0791391561295211
54333.49633496335 -0.020419518588403362
54334.0233402334 -0.16649524961850368
54334.55034550345 -0.00972915781086148
54335.07735077351 -0.06408803243574028
54335.60435604356 0.06591100099618319
54336.13136131361 0.023309289719241504
54336.65836658366 -0.14455199742135724
54337.18537185372 -0.023844295660975925
54337.71237712377 0.01377238363467436
54338.23938239382 0.06177687809326428
54338.76638766387 -0.008078449751454072
54339.29339293393 0.07525070969508571
54339.82039820398 0.016343280575410592
54340.34740347403 0.04412641236494407
54340.87440874409 0.019983266287076532
54341.40141401414 0.0027677396092461635
54341.92841928419 0.09435875334089032
54342.45542455424 -0.10969357834794763
54342.9824298243 0.12786366195823137
54343.50943509435 0.029077253024288582
54344.0364403644 0.13747892175969426
54344.56344563445 -0.0017693885069241348
54345.09045090451 -0.12340319800905218
54345.61745617456 -0.05678559528722036
54346.14446144461 -0.09596533091821371
54346.671466714666 0.0437121355868337
54347.19847198472 0.07943344823683014
54347.72547725477 0.028417037803588105
54348.25248252482 -0.09195674751244054
54348.779487794876 -0.13506940418915395
54349.30649306493 -0.10373472604076886
54349.83349833498 0.012830043545078152
54350.36050360503 0.07624243768252285
54350.88750887509 0.06806486171423819
54351.41451414514 -0.032587009619679135
54351.94151941519 -0.001043464824637733
54352.468524685246 0.14449252798977927
54352.9955299553 -0.03495571059069742
54353.52253522535 0.06210646185251559
54354.0495404954 -0.09080585269651203
54354.576545765456 0.10194491907117087
54355.10355103551 -0.24229737299531903
54355.63055630556 -0.004716187788088458
54356.15756157561 0.10179640662303624
54356.684566845666 -0.01588288142779624
54357.21157211572 -0.029916587775575616
54357.73857738577 -0.10438100974345572
54358.265582655826 0.10984735956403356
54358.79258792588 0.08589734507336769
54359.31959319593 0.059054136734164625
54359.84659846598 0.013149412200003374
54360.373603736036 -0.028473282532993034
54360.90060900609 0.21426538057969308
54361.42761427614 0.016162539970390338
54361.95461954619 0.1500155612942595
54362.481624816246 -0.12111698158536309
54363.0086300863 -0.045180550942779396
54363.53563535635 0.01444635021638479
54364.062640626405 0.12303159488390725
54364.589645896456 -0.0562894383473218
54365.11665116651 0.03613789445659513
54365.64365643656 0.07307087444543167
54366.170661706616 0.1693022359001187
54366.69766697667 -0.056802630972015725
54367.22467224672 -0.04619079747671889
54367.75167751677 0.015290394070054997
54368.278682786826 -0.17464944656068981
54368.80568805688 0.06996251364464562
54369.33269332693 -0.18457609662613375
54369.859698596985 -0.10142266366966896
54370.386703867036 -0.04113513391510468
54370.91370913709 0.07049492227534886
54371.44071440714 0.006350316681387254
54371.967719677195 0.07535287398365956
54372.494724947246 -0.21473205929266112
54373.0217302173 0.012915720098757522
54373.54873548735 -0.10782773818440022
54374.075740757406 -0.03512542021450901
54374.602746027456 -0.21453047284332938
54375.12975129751 -0.07287835641067346
54375.656756567565 0.06638859869175538
54376.183761837616 0.048268268432219465
54376.71076710767 -0.14866244878464863
54377.23777237772 0.014220014669004761
54377.764777647775 0.1614704180643691
54378.291782917826 0.03819619311406284
54378.81878818788 -0.03330126384725564
54379.34579345793 0.05726405917333669
54379.872798727985 -0.01661397763971991
54380.399803998036 0.1333497165192805
54380.92680926809 -0.03878246212110001
54381.45381453814 0.17118799936475193
54381.980819808196 0.09033408443450702
54382.507825078246 0.01180724660935245
54383.0348303483 -0.0829827819693276
54383.561835618355 0.027606546600188277
54384.088840888406 0.16817097600170502
54384.61584615846 -0.08151595716588893
54385.14285142851 -0.1940320082913467
54385.669856698565 -0.08538373020999795
54386.196861968616 -0.29183910737603574
54386.72386723867 0.0023308691267636852
54387.25087250872 0.09484656412781955
54387.777877778775 -0.046380162970201505
54388.304883048826 -0.005939860070334587
54388.83188831888 0.013081481335459458
54389.358893588935 0.006492359416116033
54389.885898858985 -0.09249208948053098
54390.412904129036 -0.025507061396468012
54390.93990939909 0.0856261311372765
54391.466914669145 -0.06549904036618358
54391.993919939196 -0.07133914969951415
54392.520925209246 0.005941286280475212
54393.0479304793 0.13115713095429005
54393.574935749355 0.1306929736903275
54394.101941019406 -0.1570661536394272
54394.62894628946 -0.0356526587027141
54395.155951559515 0.04528893426960034
54395.682956829565 0.20481222572110777
54396.209962099616 0.027856728463546074
54396.73696736967 -0.1427438937805457
54397.263972639725 -0.15579701820301717
54397.790977909775 0.026936806104290546
54398.317983179826 -0.08715920768911395
54398.84498844988 -0.12250135526110346
54399.371993719935 -0.1854084860046923
54399.898998989986 -0.017638042421723107
54400.426004260036 0.02241052941334376
54400.953009530094 0.06102549709712052
54401.480014800145 -0.096217471383583
54402.007020070196 0.011318673898878898
54402.53402534025 -0.0919318877596868
54403.061030610304 -0.1004054154480657
54403.588035880355 0.22181695932619291
54404.115041150406 0.10152285423276386
54404.64204642046 -0.0037506988142995226
54405.169051690515 0.07882871433437516
54405.696056960565 0.08082464225743123
54406.223062230616 -0.08514154948824429
54406.750067500674 -0.046604764632065365
54407.277072770725 -0.0348941746614478
54407.804078040775 -0.10582687691644913
54408.331083310826 0.08807626320309063
54408.858088580884 -0.07441727917315084
54409.385093850935 0.07112748727310268
54409.912099120986 -0.07934153423631292
54410.43910439104 0.09044486316903326
54410.966109661094 0.03925243976345684
54411.493114931145 0.048284592600500956
54412.020120201196 -0.008543054825506607
54412.547125471254 -0.08761891844922887
54413.074130741305 -0.08877844953125313
54413.601136011355 -0.12465390119841845
54414.128141281406 -0.020983670447193445
54414.655146551464 -0.16148831558882437
54415.182151821515 -0.0013225418321944993
54415.709157091565 0.05219721029160221
54416.236162361616 0.0773311475005743
54416.763167631674 0.017220153104505795
54417.290172901725 -0.07276478265412241
54417.817178171776 -0.018500485838026964
54418.34418344183 -0.028205911962794795
54418.871188711884 0.0071745506129689135
54419.398193981935 -0.09059228951428877
54419.925199251986 0.004855692428406424
54420.452204522044 -0.01572366665085834
54420.979209792094 0.0008049956356904066
54421.506215062145 -0.1159600159095497
54422.033220332196 0.11820796140528365
54422.560225602254 -0.0242596347804409
54423.087230872305 -0.03567646175913801
54423.614236142355 -0.02750992501979932
54424.14124141241 0.025884450553243316
54424.668246682464 0.07520867960562289
54425.195251952515 0.012891687072318306
54425.722257222566 0.043885890120484015
54426.24926249262 0.11719548915868441
54426.776267762674 -0.015363555395925111
54427.303273032725 0.014609650114068652
54427.830278302776 0.07063591459385954
54428.357283572834 -0.014799133696540802
54428.884288842884 -0.12621431526519164
54429.411294112935 0.02489123333115733
54429.93829938299 0.07164219002350015
54430.465304653044 -0.07843514744751343
54430.992309923095 -0.027578957382899446
54431.519315193145 -0.04628136269258512
54432.0463204632 0.04492470035751579
54432.573325733254 0.12412712997902514
54433.100331003305 0.021186977419660625
54433.627336273355 0.03436168853380708
54434.15434154341 -0.06926716162862165
54434.681346813464 0.10262921261509822
54435.208352083515 0.09559952603643534
54435.735357353566 -0.13848666125719408
54436.26236262362 -0.08926269119240479
54436.789367893674 -0.06996388178204478
54437.316373163725 0.002354910579216332
54437.84337843378 0.01166787987510847
54438.370383703834 -0.04152683084221889
54438.897388973885 -0.10790417743036979
54439.424394243935 -0.030475712352879537
54439.95139951399 0.09001109595055207
54440.478404784044 -0.17309071589094518
54441.005410054095 -0.031309266580379295
54441.532415324145 -0.11127170728878451
54442.0594205942 -0.049092604193259795
54442.586425864254 -0.0015179051118567358
54443.113431134305 0.028280534836945665
54443.64043640436 0.1527674723318488
54444.16744167441 -0.08206153185049597
54444.694446944464 -0.17732975882173307
54445.221452214515 -0.012525528216338856
54445.74845748457 -0.07399674607425248
54446.275462754624 0.11167593659506728
54446.802468024674 0.18396919986259386
54447.329473294725 -0.05395236864099528
54447.85647856478 -0.07807641828380098
54448.383483834834 0.08351967243721858
54448.910489104885 -0.175309905603524
54449.43749437494 0.04918280151759063
54449.96449964499 -0.012032945587655495
54450.491504915044 0.01908096214408911
54451.018510185095 0.03964271452564594
54451.54551545515 0.05234698026573125
54452.0725207252 -0.07298909129521836
54452.599525995254 -0.01960184989037213
54453.126531265305 -0.011111631689389147
54453.65353653536 0.08634588129370996
54454.180541805414 -0.0553430005574542
54454.707547075464 0.003841081577534869
54455.23455234552 0.0622608531529825
54455.76155761557 -0.06446866325960215
54456.288562885624 0.025860583484156752
54456.815568155675 -0.08760230143961173
54457.34257342573 -0.10811347827068325
54457.86957869578 0.0033638291204822093
54458.396583965834 0.010135978788238902
54458.923589235885 0.11857343173079554
54459.45059450594 0.0019248537438046342
54459.97759977599 -0.02505800294779061
54460.504605046044 -0.062012130664018755
54461.0316103161 -0.016684383379760588
54461.55861558615 0.05501081803509337
54462.0856208562 -0.06201363845391107
54462.612626126254 0.014741243412290895
54463.13963139631 -0.1246857510909994
54463.66663666636 0.006614570938630659
54464.193641936414 0.11409496036039993
54464.720647206464 -0.17867817029984137
54465.24765247652 -0.184997376146845
54465.77465774657 0.19972668720472264
54466.301663016624 -0.18837989145354114
54466.82866828668 0.14504330808411448
54467.35567355673 -0.09328235542121024
54467.88267882678 -0.1543150956836655
54468.409684096834 0.06603751133923379
54468.93668936689 -0.13881866197871492
54469.46369463694 -0.18179245514423067
54469.99069990699 -0.0888889707220173
54470.517705177044 0.05087587268078969
54471.0447104471 -0.01788719965792606
54471.57171571715 -0.09778950829166246
54472.098720987204 0.07612577868312548
54472.62572625726 -0.022540125900871913
54473.15273152731 0.28663107984256075
54473.67973679736 -0.012316906548304035
54474.206742067414 0.06509294574261551
54474.73374733747 -0.05756629414345035
54475.26075260752 0.14663967910543593
54475.78775787757 0.09712098924658379
54476.314763147624 -0.02604809887590926
54476.84176841768 -0.1527110328601301
54477.36877368773 -0.020638939370139758
54477.89577895778 -0.026993156118376965
54478.42278422784 0.015693012431451034
54478.94978949789 0.07898276992242231
54479.47679476794 0.11761839196416453
54480.003800037994 0.04428505432651586
54480.53080530805 -0.07048397116946312
54481.0578105781 0.0015083530125001923
54481.58481584815 0.1089972815351966
54482.111821118204 0.07842013386976747
54482.63882638826 -0.023635596983321305
54483.16583165831 -0.03927991575260016
54483.69283692836 0.04169392950183725
54484.21984219842 0.02498635642270071
54484.74684746847 0.01720170881933141
54485.27385273852 0.054877781313965306
54485.80085800857 -0.050011350641943654
54486.32786327863 0.1466285489911952
54486.85486854868 0.1058084842232401
54487.38187381873 -0.05368265288572999
54487.90887908878 -0.058725930791718284
54488.43588435884 -0.08423307132721918
54488.96288962889 0.06384539372638948
54489.48989489894 -0.09477347073407505
54490.016900169 0.05833674097926633
54490.54390543905 -0.01828715288643709
54491.0709107091 0.029681144665443887
54491.59791597915 0.068377795155331
54492.12492124921 -0.016916270413297192
54492.65192651926 0.11852162980610176
54493.17893178931 0.10047358505819651
54493.70593705936 -0.005095835990336634
54494.23294232942 0.09593775086124263
54494.75994759947 0.09679296282219424
54495.28695286952 -0.13473162559206323
54495.81395813957 0.07368984634177882
54496.34096340963 0.05477060803359373
54496.86796867968 -0.025914307043374437
54497.39497394973 -0.09856320582987624
54497.92197921979 0.09559425895262574
54498.44898448984 0.0625884458334474
54498.97598975989 0.14550989849779128
54499.50299502994 -0.03481247205425999
54500.0300003 0.13714830864726676
54500.55700557005 0.04654097464567425
54501.0840108401 -0.06500137283360156
54501.61101611015 -0.11588584295188847
54502.13802138021 -0.028612647647070617
54502.66502665026 -0.057038990747974444
54503.19203192031 -0.06767702720409881
54503.71903719037 -0.0796259988932065
54504.24604246042 0.05553528503469601
54504.77304773047 -0.034270868411804205
54505.30005300052 -0.039061953329962866
54505.82705827058 0.041554422938960105
54506.35406354063 -0.04453347385649874
54506.88106881068 -0.039602693604826655
54507.40807408073 -0.17678736076111756
54507.93507935079 0.13352317268036082
54508.46208462084 0.06681327120896635
54508.98908989089 0.1597173474741141
54509.51609516095 -0.1909986603644266
54510.043100431 0.10732197621099898
54510.57010570105 0.15100255104362809
54511.0971109711 -0.08667849276376409
54511.62411624116 -0.22368414187505015
54512.15112151121 -0.008114566731735813
54512.67812678126 0.05929966022458993
54513.20513205131 -0.10384790158710405
54513.73213732137 0.17997356952986182
54514.25914259142 -0.07953405353377613
54514.78614786147 0.1401168476620104
54515.31315313153 0.03562320424836624
54515.84015840158 0.046210891844627434
54516.36716367163 0.005128347131390108
54516.89416894168 -0.037985855370274435
54517.42117421174 -0.24258306071618288
54517.94817948179 -0.028676856816694275
54518.47518475184 0.029469197934896735
54519.00219002189 -0.02901512077085241
54519.52919529195 -0.06286600283044931
54520.056200562 -0.10759677096503702
54520.58320583205 -0.08216421231939781
54521.11021110211 -0.0161916496699076
54521.63721637216 -0.2640392503774195
54522.16422164221 -0.11019582113651408
54522.69122691226 -0.09730316649762481
54523.21823218232 0.12720769385355166
54523.74523745237 0.03756307597889268
54524.27224272242 -0.091603758073669
54524.79924799247 0.034349277722800185
54525.32625326253 -0.032073647890478
54525.85325853258 -0.06854632629187139
54526.38026380263 0.07812081107857427
54526.90726907269 0.08194923837366419
54527.43427434274 0.1025154207400682
54527.96127961279 0.08392530836897835
54528.48828488284 0.05226063132326497
54529.0152901529 0.052294703635319385
54529.54229542295 0.0696183310131762
54530.069300693 -0.06170800945910781
54530.59630596305 0.03812655320201812
54531.12331123311 -0.08151068658582178
54531.65031650316 0.11151750197439736
54532.17732177321 0.05335748937931373
54532.70432704327 -0.06051564515423599
54533.23133231332 0.05525929233305728
54533.75833758337 -0.09623190034265493
54534.28534285342 0.12068278619010156
54534.81234812348 -0.051350484232098474
54535.33935339353 -0.07268195731618937
54535.86635866358 -0.04434534997466463
54536.39336393363 -0.12028767631903887
54536.92036920369 -0.03299016665670368
54537.44737447374 4.092423901754061e-05
54537.97437974379 -0.021620259750284414
54538.50138501385 -0.06016910518602425
54539.0283902839 -0.04731152067128461
54539.55539555395 -0.006339945434633148
54540.082400824 0.0444782350242101
54540.60940609406 -0.08534586190098252
54541.13641136411 0.06431688581789873
54541.66341663416 0.09618151291399807
54542.19042190421 -0.009676981701715404
54542.71742717427 -0.2855040694914723
54543.24443244432 -0.031413973616389666
54543.77143771437 0.04641832543197405
54544.29844298443 -0.05931867301707418
54544.82544825448 0.07678288522874524
54545.35245352453 -0.036797251575078564
54545.87945879458 0.052747530968657474
54546.40646406464 0.16574167841553153
54546.93346933469 -0.09659430559291904
54547.46047460474 -0.04352539482849077
54547.98747987479 0.11247139235210826
54548.51448514485 0.14303236910066894
54549.0414904149 -0.132577770668943
54549.56849568495 -0.031181931713670702
54550.09550095501 0.1233573802078694
54550.62250622506 -0.05763990075866087
54551.14951149511 -0.08260176989404776
54551.67651676516 0.015124474967302251
54552.20352203522 0.11277258164389292
54552.73052730527 0.01342798857768863
54553.25753257532 0.05345431049252356
54553.78453784537 0.10547097108319302
54554.31154311543 -0.05052177376680869
54554.83854838548 0.06769774414045887
54555.36555365553 -0.06660440336401621
54555.89255892558 -0.027644465969376916
54556.41956419564 -0.01914419464640875
54556.94656946569 0.04778288985479671
54557.47357473574 0.04404015936185198
54558.0005800058 -0.023063714555173823
54558.52758527585 -0.08045995694957563
54559.0545905459 -0.04524222445450362
54559.58159581595 0.02363187242467952
54560.10860108601 -0.014781512399012157
54560.63560635606 0.05888705840910561
54561.16261162611 0.059292748468063955
54561.68961689616 -0.03490279488580868
54562.21662216622 0.20792468395120914
54562.74362743627 -0.03404713774181501
54563.27063270632 0.03461420284676441
54563.79763797638 -0.07934506757505988
54564.32464324643 -0.19699676357363471
54564.85164851648 -0.10823534892706294
54565.37865378653 -0.0068855652237225715
54565.90565905659 0.026957119788852332
54566.43266432664 -0.04967671963055637
54566.95966959669 0.03593389851528234
54567.48667486674 0.10059680139697609
54568.0136801368 0.07254493813349823
54568.54068540685 -0.06950759797650473
54569.0676906769 -0.19430039886223968
54569.59469594696 -0.03691427103256847
54570.12170121701 0.11254085688547816
54570.64870648706 -0.19555761120163737
54571.17571175711 -0.03327036137406613
54571.70271702717 -0.0533389799805023
54572.22972229722 0.10796344139903868
54572.75672756727 0.07082617200418871
54573.28373283732 -0.13189278559936776
54573.81073810738 -0.08929027989997908
54574.33774337743 0.10970771964515065
54574.86474864748 -0.14157140711882807
54575.39175391754 0.12039219896331432
54575.91875918759 0.27121795990448055
54576.44576445764 0.028836857286864706
54576.97276972769 -0.10044708756079118
54577.49977499775 0.08962753498384567
54578.0267802678 0.14059863939560158
54578.55378553785 0.06557595015388451
54579.0807908079 0.11701322946789013
54579.60779607796 -0.009009443363550852
54580.13480134801 0.0553951671045517
54580.66180661806 0.1627310487350072
54581.18881188812 -0.002359294409534338
54581.71581715817 0.04553468911206489
54582.24282242822 0.02637459917015287
54582.76982769827 -0.05942983074113292
54583.29683296833 0.1639460964987452
54583.82383823838 0.09143491182532265
54584.35084350843 -0.06794149243108576
54584.87784877848 -0.10761848873443025
54585.40485404854 -0.012354284462759678
54585.93185931859 0.03562905156742012
54586.45886458864 -0.06215809166133223
54586.9858698587 0.1311483905425488
54587.51287512875 -0.15547978081771946
54588.0398803988 0.023098837543775175
54588.56688566885 -0.18993444624907063
54589.09389093891 -0.10665112613000478
54589.62089620896 0.10428730414598118
54590.14790147901 -0.13082385605149666
54590.67490674906 0.09808420172665014
54591.20191201912 -0.07506283912613784
54591.72891728917 0.15866229556377148
54592.25592255922 -0.020041797683912496
54592.78292782928 0.15525227430556104
