time flux
32167.12767127671 0.06557506744242163
32167.654676546765 0.1049159575150766
32168.181681816815 -0.1290342017495855
32168.70868708687 -0.0399839574706142
32169.23569235692 0.07743559005993485
32169.762697626975 -0.16438449155403934
32170.289702897026 -0.22374211619115836
32170.81670816708 0.06984467183838665
32171.34371343713 -0.0032633978137933763
32171.870718707185 -0.10246338031864777
32172.397723977236 -0.16230712890352705
32172.92472924729 0.07242928776202873
32173.451734517344 -0.256369326437137
32173.978739787395 -0.09648061941154341
32174.50574505745 -0.03715533436983428
32175.0327503275 -0.02155993597323989
32175.559755597555 -0.025391270383216494
32176.086760867605 -0.025428303642716272
32176.61376613766 0.12857430211267332
32177.14077140771 -0.14685287370744468
32177.667776677765 0.05917521624312733
32178.194781947815 -0.05641424055722515
32178.72178721787 -0.002480501746350209
32179.248792487924 0.017488635371983058
32179.775797757975 -0.019623963503301214
32180.30280302803 0.03880111047327476
32180.82980829808 -0.10612435272371222
32181.356813568134 -0.06436124765384542
32181.883818838185 0.08505666301269246
32182.41082410824 -0.07767740213650952
32182.93782937829 -0.013862144103087021
32183.464834648345 0.10396154567265861
32183.991839918395 -0.028531627445775642
32184.51884518845 -0.08467514369132911
32185.045850458504 -0.023051591885320466
32185.572855728555 0.01632344964471479
32186.09986099861 -0.1291988183636151
32186.62686626866 0.005169897546592955
32187.153871538714 -0.08442122541301544
32187.680876808765 -0.0036296156221893652
32188.20788207882 -0.009153545503205228
32188.73488734887 -0.07001964716732464
32189.261892618924 -0.1627531911848703
32189.788897888975 0.0647863948969628
32190.31590315903 -0.04777592881400233
32190.842908429084 0.1463096714274995
32191.369913699134 0.0929393774899182
32191.89691896919 -0.029018290573717128
32192.42392423924 -0.04894532696739151
32192.950929509294 -0.1009713632962261
32193.477934779345 -0.03382322071038557
32194.0049400494 -0.17818483120153927
32194.53194531945 -0.0019973177553939997
32195.058950589504 0.017370117499465945
32195.585955859555 0.026192835818470844
32196.11296112961 0.12996671050091008
32196.63996639966 0.04400194910129013
32197.166971669714 -0.005506361563343613
32197.69397693977 -0.08523908138779411
32198.22098220982 -0.16414963563414114
32198.747987479874 -0.06348675413977396
32199.274992749924 0.10820279813846345
32199.80199801998 -0.18413822423039877
32200.32900329003 -0.10202657801870796
32200.856008560084 0.04127158779033209
32201.383013830135 -0.20189278612500938
32201.91001910019 0.0076115599183620986
32202.43702437024 0.013491357850178713
32202.964029640294 -0.012484664635124348
32203.49103491035 -0.07739285158330389
32204.0180401804 -0.13413467205789928
32204.545045450453 -0.04087265906166398
32205.072050720504 -0.006276255823167267
32205.59905599056 0.07451677015249701
32206.12606126061 -0.006147346019515564
32206.653066530664 0.0744026098639475
32207.180071800714 0.036812804828999304
32207.70707707077 0.09909964630684596
32208.23408234082 -0.1238172804270754
32208.761087610874 -0.17629112737934766
32209.288092880928 -0.14375058143440286
32209.81509815098 -0.0005733253784707826
32210.342103421033 0.04221438503215561
32210.869108691084 -0.12853678180314862
32211.39611396114 -0.04261806221271887
32211.92311923119 -0.11606844566275382
32212.450124501243 0.03251122998582042
32212.977129771294 -0.11022245350025286
32213.50413504135 0.047816186842184805
32214.0311403114 -0.013159075182789946
32214.558145581454 0.061687330085744396
32215.085150851508 0.08613906809374784
32215.61215612156 0.005565880720032019
32216.139161391613 0.034700357963284925
32216.666166661664 1.3331853890881364e-06
32217.193171931718 -0.15769879729590405
32217.72017720177 0.05330339731382262
32218.247182471823 -0.05954982844600082
32218.774187741874 -0.2480164842800929
32219.30119301193 -0.00272603821146488
32219.82819828198 0.031366091746914286
32220.355203552033 -0.029932486054068508
32220.882208822088 0.0980895515193249
32221.40921409214 -0.1068926594065186
32221.936219362193 0.03401857924000978
32222.463224632244 -0.01681325825099093
32222.990229902298 0.10415231069306292
32223.51723517235 -0.004477050402543315
32224.044240442403 0.11915995316945055
32224.571245712454 0.04288293055000705
32225.098250982508 -0.011817866519812495
32225.62525625256 -0.0484922070097798
32226.152261522613 -0.04554172222773061
32226.679266792664 -0.052696264562427486
32227.20627206272 -0.019518822271067476
32227.733277332773 0.08405733666153632
32228.260282602823 0.012190346898273106
32228.787287872878 0.10320339946611896
32229.31429314293 -0.008076030603317191
32229.841298412983 -0.21846245769102357
32230.368303683033 0.021491705989270644
32230.895308953088 0.18563411694482998
32231.42231422314 -0.08123748771934931
32231.949319493193 0.006807703388085469
32232.476324763244 0.08791738322783636
32233.003330033298 0.15804237056584092
32233.530335303352 -0.011404444708528434
32234.057340573403 0.012035809636407914
32234.584345843457 -0.21954303371348083
32235.111351113508 -0.02906764125451272
32235.638356383562 0.14802706070061733
32236.165361653613 0.1764250270134518
32236.692366923668 -0.02456814457776553
32237.21937219372 -0.05907473707679659
32237.746377463773 -0.015687029899889217
32238.273382733823 0.04007915788401036
32238.800388003878 0.0004988505667746096
32239.327393273932 0.22684238177480587
32239.854398543983 -0.2540947573948545
32240.381403814037 0.019834284739665323
32240.908409084088 -0.004484104724078047
32241.435414354142 0.05281165394305759
32241.962419624193 0.0971389881508114
32242.489424894247 -0.09766427591923117
32243.016430164298 0.11472179929155389
32243.543435434352 -0.15775070005405548
32244.070440704403 0.1828139255459218
32244.597445974458 -0.13137825934557054
32245.124451244512 -0.029797705980462958
32245.651456514563 0.04095090040749646
32246.178461784617 0.14639896829927565
32246.705467054668 0.0007863217152864819
32247.232472324722 0.0735572685074432
32247.759477594773 -0.0013683250968157866
32248.286482864827 -0.2359435241671753
32248.813488134878 -0.11303531046941961
32249.340493404932 -0.017869895649495055
32249.867498674983 -0.03305827526313817
32250.394503945037 -0.06835248221566655
32250.92150921509 0.00820914473374369
32251.448514485142 -0.08426117896535049
32251.975519755197 0.03405379217886453
32252.502525025247 -0.1033382167598864
32253.0295302953 0.15490707414696656
32253.556535565353 -0.14299469170261467
32254.083540835407 -0.025236559849335323
32254.610546105458 -0.09316667996544144
32255.137551375512 -0.2183355617761964
32255.664556645563 -0.056481814967963034
32256.191561915617 -0.056044285830037746
32256.718567185668 -0.14850044700501308
32257.245572455722 0.09119314590109341
32257.772577725777 -0.00030189245879702224
32258.299582995827 0.07339000279740447
32258.82658826588 0.0670717195650656
32259.353593535932 -0.21022646781416465
32259.880598805987 0.0273986478152249
32260.407604076037 -0.13435087549323957
32260.93460934609 -0.22276392661013242
32261.461614616142 -0.0666557388748672
32261.988619886197 -0.21076479113862312
32262.515625156248 -0.08065264963745253
32263.042630426302 0.02179648191592718
32263.569635696356 -0.06185569537990582
32264.096640966407 -0.06277189477806641
32264.62364623646 -0.027629071416169555
32265.150651506512 0.06105066006908882
32265.677656776566 0.04271650742692726
32266.204662046617 0.1321997056336008
32266.73166731667 -0.16667958601665372
32267.258672586722 -0.16939542674646116
32267.785677856777 0.048966359549754146
32268.312683126827 0.12160073765693742
32268.83968839688 -0.03871827822392612
32269.366693666936 -0.08605570855982425
32269.893698936987 -0.09137096783686594
32270.42070420704 -0.049903040165633225
32270.947709477092 0.020300458573677058
32271.474714747146 0.1258633080219571
32272.001720017197 0.019376381558127834
32272.52872528725 0.14239374831287221
32273.055730557302 -0.10720422191956579
32273.582735827356 0.24049170493737276
32274.109741097407 0.04048077314403824
32274.63674636746 0.13310245203231671
32275.163751637516 0.18904185886438743
32275.690756907567 -0.04096969781543005
32276.21776217762 -0.11934667088998055
32276.74476744767 -0.05319613612018668
32277.271772717726 0.20747444377685045
32277.798777987777 0.16567518828117106
32278.32578325783 0.1701779150611867
32278.85278852788 0.022669412346988188
32279.379793797936 -0.10945514308137645
32279.906799067987 0.15022219957579339
32280.43380433804 0.16823002830594508
32280.960809608092 -0.003480268362293477
32281.487814878146 0.023205997138913758
32282.0148201482 0.015605610357372193
32282.54182541825 0.05678754838020931
32283.068830688306 0.040573428115816185
32283.595835958356 -0.014900983451207966
32284.12284122841 -0.22569639189641313
32284.64984649846 -0.1357128410700248
32285.176851768516 -0.009401564804949794
32285.703857038567 0.048312584414195336
32286.23086230862 0.12381833768369746
32286.75786757867 0.054686285802657365
32287.284872848726 -0.03775485892840541
32287.81187811878 0.05239739147174214
32288.33888338883 0.05889971798350588
32288.865888658886 0.10367133924616789
32289.392893928936 -0.03094974306982351
32289.91989919899 0.14911887029725507
32290.44690446904 -0.004858652109035182
32290.973909739096 0.0040264282896248305
32291.500915009146 -0.08607109991636519
32292.0279202792 0.084116375189405
32292.55492554925 0.10073512506698955
32293.081930819306 -0.06618920310521392
32293.60893608936 -0.1136772132801728
32294.13594135941 0.15752471317569022
32294.662946629465 0.02496259409597329
32295.189951899516 0.05612000167638609
32295.71695716957 -0.17051664232776223
32296.24396243962 -0.16142584938549742
32296.770967709675 0.18293866801210243
32297.297972979726 0.03474144391516682
32297.82497824978 0.04907179510821658
32298.35198351983 -0.04885152927480382
32298.878988789886 -0.042900322857717374
32299.40599405994 -0.07544011168127733
32299.93299932999 -0.15498299383282854
32300.460004600045 0.05310580177754174
32300.987009870096 0.12330618359803514
32301.51401514015 -0.1601521451716631
32302.0410204102 0.1568237643814119
32302.568025680255 0.1260943871028688
32303.095030950306 -0.0008752396864886887
32303.62203622036 -0.09280537656540461
32304.14904149041 -0.11402461650192004
32304.676046760465 -0.07192263484070868
32305.20305203052 -0.03829372407134063
32305.73005730057 0.04557764173203994
32306.257062570625 -0.11181907108978564
32306.784067840676 0.01163382980121217
32307.31107311073 -0.045183159084221186
32307.83807838078 -0.0008962700625839815
32308.365083650835 0.21294702179468372
32308.892088920886 -0.2135924891804463
32309.41909419094 -0.13448032142774935
32309.94609946099 -0.1511010510628384
32310.473104731045 0.008073887319777444
32311.000110001096 -0.005045040914785307
32311.52711527115 -0.014404575473408713
32312.054120541205 -0.06531954734203191
32312.581125811255 -0.043920553182457106
32313.10813108131 0.03234965003417137
32313.63513635136 -0.04548966298290881
32314.162141621415 -0.09426860013367305
32314.689146891465 -0.12958061469685345
32315.21615216152 -0.03837778463907694
32315.74315743157 0.0480977546794038
32316.270162701625 0.0749740289208297
32316.797167971676 0.11133473497751606
32317.32417324173 0.04441403562994764
32317.851178511784 -0.1281165158792111
32318.378183781835 0.06966945257941082
32318.90518905189 0.023160072568493676
32319.43219432194 -0.0673535184159509
32319.959199591995 -0.08822146893651858
32320.486204862045 0.017356138253532303
32321.0132101321 -0.07058719773577898
32321.54021540215 -0.09952505713871695
32322.067220672205 -0.060140921055970235
32322.594225942255 -0.03926058065686133
32323.12123121231 0.02753386787399987
32323.648236482364 0.13352122386498985
32324.175241752415 -0.007909468292919997
32324.70224702247 -0.1255775524921559
32325.22925229252 -0.014052231670212793
32325.756257562574 0.004581814352391045
32326.283262832625 -0.06347745257265895
32326.81026810268 0.01875796679747125
32327.33727337273 0.12300448294991678
32327.864278642784 0.10401043375775393
32328.391283912835 -0.1433799542841191
32328.91828918289 0.07203811432203576
32329.445294452944 -0.1561035371428997
32329.972299722995 0.003212654102289535
32330.49930499305 0.06297327243843369
32331.0263102631 -0.0035516719397270637
32331.553315533154 0.02509646213851135
32332.080320803205 0.045457442443356734
32332.60732607326 0.05878018746380079
32333.13433134331 0.05850006582455383
32333.661336613364 -0.0066331505064530245
32334.188341883415 0.12344527480129662
32334.71534715347 -0.16595811389673487
32335.242352423524 0.05862608114586909
32335.769357693574 -0.18392131586399688
32336.29636296363 -0.05939018925252546
32336.82336823368 0.17652448702772527
32337.350373503734 0.09967982942778625
32337.877378773785 -0.06735687135261396
32338.40438404384 0.00037270760320312477
32338.93138931389 -0.14616478128362093
32339.458394583944 -0.08570651784589647
32339.985399853995 -0.010489887684523328
32340.51240512405 0.13929551689418335
32341.0394103941 -0.04173177694807872
32341.566415664154 0.020011096928947703
32342.09342093421 -0.01029346850818856
32342.62042620426 -0.11252629938162823
32343.147431474314 -0.07668182607914611
32343.674436744364 0.11141295916608498
32344.20144201442 -0.12943411991289636
32344.72844728447 0.037806624992095764
32345.255452554524 -0.09900591381948443
32345.782457824575 0.007140047843927147
32346.30946309463 -0.176544722005984
32346.83646836468 0.022644891252453447
32347.363473634734 0.007165919830525317
32347.89047890479 0.07934920061654682
32348.41748417484 0.28992121919037245
32348.944489444893 -0.10177581095582869
32349.471494714944 -0.12973483771560454
32349.998499985 0.13083443113425347
32350.52550525505 -0.12338208441542234
32351.052510525104 -0.08915965033378456
32351.579515795154 -0.17970684640069065
32352.10652106521 0.2834161581742031
32352.63352633526 -0.20756693602855547
32353.160531605314 0.014206300282773563
32353.687536875368 -0.10657321896746814
32354.21454214542 -0.04650487204477284
32354.741547415473 -0.08297081550861024
32355.268552685524 0.07336087637885218
32355.79555795558 0.03991853532236109
32356.32256322563 0.06526188955679588
32356.849568495683 -0.17282742804410836
32357.376573765734 -0.2259032139388737
32357.90357903579 0.15619492116359002
32358.43058430584 -0.0022580029839711423
32358.957589575894 0.13975486820145927
32359.484594845948 -0.09561591156044645
32360.011600116 -0.06068819870884869
32360.538605386053 0.007916006135720901
32361.065610656104 0.13888672318606599
32361.592615926158 0.005234314180353413
32362.11962119621 -0.0014455579477667768
32362.646626466263 -0.04803897525704258
32363.173631736314 0.04358785119460615
32363.70063700637 0.009429000287557445
32364.22764227642 -0.08719468375588002
32364.754647546473 0.08190236836086619
32365.281652816528 -0.0021329499958257056
32365.80865808658 0.10230988255907181
32366.335663356633 0.06813527399580446
32366.862668626683 0.11421676986058907
32367.389673896738 0.06296917871187087
32367.91667916679 -0.09213053282518782
32368.443684436843 0.006358347543019132
32368.970689706894 -0.004975497995540465
32369.497694976948 -0.09034679253082373
32370.024700247 0.017339452586420646
32370.551705517053 -0.08432810499884948
32371.078710787104 0.10694828468839618
32371.605716057158 0.11526824435809375
32372.132721327212 0.09746948924734278
32372.659726597263 -0.07912345097170995
32373.186731867318 -0.1413310752678485
32373.71373713737 -0.03193036796828898
32374.240742407423 -0.07923818325461332
32374.767747677473 -0.10842939432626642
32375.294752947528 0.12311371124970638
32375.82175821758 -0.15819234334515325
32376.348763487633 0.019756293284355526
32376.875768757684 -0.0877182875386565
32377.402774027738 0.18310369267791834
32377.929779297792 -0.05606812100950137
32378.456784567843 0.08600402450700129
32378.983789837897 -0.17386618444612012
32379.510795107948 -0.06128940149383449
32380.037800378002 -0.015772142043393816
32380.564805648053 -0.027678761657219653
32381.091810918108 0.13186634403518532
32381.61881618816 -0.023931455836813213
32382.145821458213 -0.024713602649743486
32382.672826728263 0.22127586165401839
32383.199831998318 0.006576416108319609
32383.726837268372 0.01942180274297787
32384.253842538423 -0.09718329404505405
32384.780847808477 -0.03830919886857545
32385.307853078528 -0.1828007482856473
32385.834858348582 -0.06412127239410555
32386.361863618633 -0.024289209328563734
32386.888868888687 -0.2253909207582249
32387.415874158738 -0.14911090196354834
32387.942879428792 -0.005746024066604172
32388.469884698843 -0.17885701737959572
32388.996889968897 0.16243304568119285
32389.52389523895 0.06710229446962508
32390.050900509003 -0.0651287938068703
32390.577905779057 -0.05431169461569207
32391.104911049108 -0.07970901143267861
32391.631916319162 0.0026851659858713912
32392.158921589213 0.11305305736952126
32392.685926859267 -0.012052294490713308
32393.212932129318 -0.04062707819517783
32393.739937399372 -0.09349270067527451
32394.266942669423 0.07979416147282314
32394.793947939477 -0.11847447965739646
32395.320953209528 -0.07746478035205356
32395.847958479582 -0.031035993449870826
32396.374963749637 -0.13201805739553482
32396.901969019687 -0.018728027203449456
32397.42897428974 -0.2679427047219926
32397.955979559792 -0.04742868990475044
32398.482984829847 -0.1707797111418743
32399.009990099898 -0.015279083779489389
32399.536995369952 0.20734840688963294
32400.064000640003 -0.1487405588784968
32400.591005910057 -0.031237722671489467
32401.118011180108 -0.1263219776534425
32401.645016450162 -0.09482379832079618
32402.172021720216 0.01765300632470645
32402.699026990267 0.004108174287600286
32403.22603226032 -0.20996002410709846
32403.753037530372 -0.08222690013507765
32404.280042800427 0.15317820615399735
32404.807048070477 0.0883518773321682
32405.33405334053 0.3431674978834078
32405.861058610582 -0.00897630849353861
32406.388063880637 -0.05943234873713459
32406.915069150687 0.04436439516441133
32407.442074420742 0.1889769415547471
32407.969079690796 -0.16357133181384464
32408.496084960847 0.09889593582713749
32409.0230902309 0.0739272877804995
32409.550095500952 0.0760171777479863
32410.077100771006 0.05186469876007767
32410.604106041057 0.1272864707247392
32411.13111131111 0.10065876236739496
32411.658116581162 0.14382018991221543
32412.185121851217 -0.07517873098370235
32412.712127121267 -0.00772866181991845
32413.23913239132 0.08144906358974818
32413.766137661376 -0.01814787777491311
32414.293142931427 0.03443255443569091
32414.82014820148 -0.05508372907436602
32415.34715347153 -0.0983224537935351
32415.874158741586 -0.13111764546204438
32416.401164011637 0.07928651815747745
32416.92816928169 -0.10737417908562918
32417.455174551742 -0.160015696707542
32417.982179821796 -0.3062447596461985
32418.509185091847 -0.15476383562901666
32419.0361903619 -0.12243150132801761
32419.563195631956 -0.024916778489855837
32420.090200902006 -0.14841580273928115
32420.61720617206 0.06426256234629459
32421.14421144211 0.02896777005336057
32421.671216712166 0.043410420157843015
32422.198221982217 0.0952061268140858
32422.72522725227 0.058839157932327205
32423.25223252232 0.08495956758253596
32423.779237792376 -0.09566049325360476
32424.306243062427 -0.11267032324426846
32424.83324833248 -0.1351611496247462
32425.360253602532 0.09950701735074625
32425.887258872586 -0.040604312794880505
32426.41426414264 0.0018946074465975916
32426.94126941269 -0.010253898798274761
32427.468274682746 -0.10275970876904619
32427.995279952796 -0.173259302191173
32428.52228522285 0.020727011788287862
32429.0492904929 0.22746555486334674
32429.576295762956 0.2087666196933909
32430.103301033007 0.12297219149911694
32430.63030630306 0.09422377254449
32431.15731157311 0.06804776478760352
32431.684316843166 -0.17896036523018244
32432.21132211322 -0.058582454232959436
32432.73832738327 0.11798641571424179
32433.265332653325 0.12730142916962847
32433.792337923376 0.03407536514626058
32434.31934319343 0.07628804626866674
32434.84634846348 -0.12312108137882821
32435.373353733536 -0.08682298130278354
32435.900359003586 0.03096099641876013
32436.42736427364 0.10179565034849668
32436.95436954369 0.08824831044969818
32437.481374813746 -0.07709247238164744
32438.0083800838 -0.11845545492767631
32438.53538535385 -0.09452604385776756
32439.062390623905 -0.03346437220042283
32439.589395893956 -0.09012521175561962
32440.11640116401 0.07471985648312499
32440.64340643406 0.05363311884057414
32441.170411704115 0.1538880802583796
32441.697416974166 -0.13543848226726804
32442.22442224422 0.1873479634552908
32442.75142751427 0.18743462557366408
32443.278432784326 -0.08498430497618584
32443.80543805438 -0.23173415103805808
32444.33244332443 0.07334675144732009
32444.859448594485 0.07918499955357133
32445.386453864536 -0.04572461096559787
32445.91345913459 0.012656990230830504
32446.44046440464 0.09774244080158365
32446.967469674695 -0.14644004772547567
32447.494474944746 -0.09506783740329289
32448.0214802148 0.20289847853884876
32448.54848548485 0.0031678829701983894
32449.075490754905 0.2708490423922282
32449.60249602496 -0.26313417383591364
32450.12950129501 -0.24276736639518004
32450.656506565065 -0.032530264711684055
32451.183511835115 -0.03116533471494561
32451.71051710517 -0.0971531403207514
32452.23752237522 -0.052573433737693825
32452.764527645275 0.005748557570617284
32453.291532915326 0.0263107659579788
32453.81853818538 0.16640466725820954
32454.34554345543 -0.09468580358195
32454.872548725485 -0.27552714907492676
32455.399553995536 0.0929977827813177
32455.92655926559 -0.1306683616553029
32456.453564535645 -0.004388134813607834
32456.980569805695 -0.04295820939007397
32457.50757507575 0.06228525455088699
32458.0345803458 0.18676373586850814
32458.561585615855 0.0728651329473603
32459.088590885905 -0.11407235021054266
32459.61559615596 -0.026080382513462674
32460.14260142601 0.06133465340861021
32460.669606696065 0.2236805582972664
32461.196611966116 0.1320397806357225
32461.72361723617 0.09780615467217607
32462.250622506224 0.09538983625823555
32462.777627776275 0.03651493783860817
32463.30463304633 0.11112846563241785
32463.83163831638 -0.0622452442767259
32464.358643586434 -0.029295457152754414
32464.885648856485 0.022177127372661976
32465.41265412654 -0.02602089948937357
32465.93965939659 -0.02722415787817178
32466.466664666645 -0.10530286619696427
32466.993669936695 0.012798464804897356
32467.52067520675 -0.03689641975934688
32468.047680476804 -0.051057682087820015
32468.574685746855 0.13993738369636086
32469.10169101691 0.06495291158558415
32469.62869628696 0.041839855070551935
32470.155701557014 0.031384160296242546
32470.682706827065 -0.05884416725500428
32471.20971209712 0.09467936278731985
32471.73671736717 0.10506800160388706
32472.263722637224 -0.014495822601369078
32472.790727907275 -0.11201406360508133
32473.31773317733 -0.009553252570825954
32473.844738447384 0.023271759681085614
32474.371743717435 -0.1841020574977123
32474.89874898749 0.11488738923304898
32475.42575425754 0.1326341072886609
32475.952759527594 0.0632376740913786
32476.479764797645 -0.010090816467730213
32477.0067700677 0.12916557119041935
32477.53377533775 0.03677069782871734
32478.060780607804 0.03375035616939963
32478.587785877855 -0.0019497845657453319
32479.11479114791 -0.10911125418896164
32479.641796417964 -0.22012799389952553
32480.168801688014 0.08148739001494004
32480.69580695807 0.08686958597488464
32481.22281222812 -0.25312127622570096
32481.749817498174 -0.21822569733717612
32482.276822768225 -0.08533278895785389
32482.80382803828 0.08685154308723081
32483.33083330833 0.15453021906497286
32483.857838578384 -0.11055622791939212
32484.384843848435 0.08879981964438516
32484.91184911849 -0.066162651997378
32485.43885438854 0.0681981069760531
32485.965859658594 -0.01418744634430218
32486.49286492865 -0.1448032905321275
32487.0198701987 -0.04277732957507209
32487.546875468754 -0.00828336438941905
32488.073880738804 -0.04293763520463082
32488.60088600886 -0.04661221144959726
32489.12789127891 -0.05451192757475151
32489.654896548964 -0.02265114690453748
32490.181901819014 -0.042567049338538186
32490.70890708907 0.21572984738057657
32491.23591235912 0.04372385907154946
32491.762917629174 0.03866240111475507
32492.28992289923 0.0976447254203804
32492.81692816928 -0.006964219523447059
32493.343933439333 -0.0315702761675024
32493.870938709384 -0.002502141208629488
32494.39794397944 -0.05033637080978174
32494.92494924949 -0.042758631423956646
32495.451954519544 -0.03956676554189378
32495.978959789594 0.06350185447438693
32496.50596505965 -0.02002041998789984
32497.0329703297 -0.08314679991934773
32497.559975599754 0.05417101923081283
32498.086980869808 0.09926517909374316
32498.61398613986 -0.13870628891884706
32499.140991409913 0.20152412507149275
32499.667996679964 -0.036385101184743474
32500.19500195002 -0.03175150280292028
32500.72200722007 0.14368070909046968
32501.249012490123 0.08168286706308546
32501.776017760174 -0.005017175467325219
32502.30302303023 -0.197231769354629
32502.83002830028 -0.012377026658508143
32503.357033570333 0.03661739520860718
32503.884038840388 -0.11733765323695972
32504.41104411044 -0.23510593310825856
32504.938049380493 -0.0748468416822176
32505.465054650544 -0.2636873028982082
32505.992059920598 0.015385605384999166
32506.51906519065 0.06149475108687058
32507.046070460703 0.1497775944154267
32507.573075730754 -0.09504779569333903
32508.100081000808 0.004940452108321792
32508.62708627086 -0.021143301734964443
32509.154091540913 -0.09447975301118865
32509.681096810968 0.11982439529182908
32510.20810208102 0.06068603789637195
32510.735107351073 0.04358902451974256
32511.262112621123 -0.05083415586252443
32511.789117891178 -0.02848407471927643
32512.31612316123 -0.01646437006770734
32512.843128431283 -0.16453929214457375
32513.370133701334 0.08515716072285495
32513.897138971388 -0.037675369141291826
32514.42414424144 -0.09293356548796552
32514.951149511493 -0.019570326684638494
32515.478154781544 -0.004409922984797655
32516.005160051598 -0.03620293513828825
32516.532165321652 -0.11387821534830933
32517.059170591703 0.04347810754890366
32517.586175861758 -0.17773109068676443
32518.11318113181 -0.07065553766678212
32518.640186401863 -0.03589670304827205
32519.167191671913 -0.06562489849504259
32519.694196941968 0.1322612288343707
32520.22120221202 0.1405646356537673
32520.748207482073 -0.19844324414442382
32521.275212752123 -0.02873911927203896
32521.802218022178 -0.10511457518061047
32522.329223292232 0.06393391331612326
32522.856228562283 -0.05144447604653927
32523.383233832337 -0.08584643433398241
32523.910239102388 0.1831657804326686
32524.437244372442 -0.05687940982208542
32524.964249642493 -0.1512491113758265
32525.491254912547 -0.006617277256122583
32526.018260182598 -0.06194374374184876
32526.545265452653 0.13001432873585503
32527.072270722703 -0.29076955128339527
32527.599275992758 0.06398293691215019
32528.126281262812 0.062488818007153606
32528.653286532863 -0.037188967112269954
32529.180291802917 0.019984773798606775
32529.707297072968 -0.1453121651341295
32530.234302343022 -0.09516874974092422
32530.761307613073 -0.06919945214514038
32531.288312883127 0.11555000554635238
32531.815318153178 -0.05701746596329208
32532.342323423232 -0.09125648163820273
32532.869328693283 0.04598995335752464
32533.396333963337 -0.27832882939636583
32533.92333923339 0.053963149124662706
32534.450344503442 -0.14598023541054125
32534.977349773497 -0.05774414062874213
32535.504355043548 0.04311510332305262
32536.031360313602 -0.05407621998909769
32536.558365583653 0.3854661937306363
32537.085370853707 -0.23722436863981053
32537.612376123758 -0.1421241883069475
32538.139381393812 -0.16509962097624561
32538.666386663863 0.025090397290188766
32539.193391933917 -0.04578970314100766
32539.720397203968 0.05834706316502867
32540.247402474022 -0.10145089984372616
32540.774407744077 0.11546206540937659
32541.301413014127 -0.16616633694426053
32541.82841828418 0.06106949764957153
32542.355423554232 0.002240885828475867
32542.882428824287 -0.15522163618820078
32543.409434094337 -0.13311251732188517
32543.936439364392 -0.0739384580084548
32544.463444634443 -0.06924563057808869
32544.990449904497 0.009637632243173176
32545.517455174548 -0.17299064232179387
32546.044460444602 0.14649512348713226
32546.571465714656 0.020545102706410495
32547.098470984707 0.04254219311622925
32547.62547625476 -0.1125663305439163
32548.152481524812 0.04054194015677298
32548.679486794867 0.24726923719699406
32549.206492064917 0.08542482886554549
32549.73349733497 0.03705552511289943
32550.260502605022 -0.007715297569580379
32550.787507875077 -0.06298423311734473
32551.314513145127 0.1564969721378391
32551.84151841518 0.18703088062878648
32552.368523685236 -0.09746223627343037
32552.895528955287 -0.024244973513608558
32553.42253422534 -0.0348474049215206
32553.949539495392 0.03170580322864989
32554.476544765446 -0.14411951489737435
32555.003550035497 -0.14996653050509715
32555.53055530555 0.1248844028907874
32556.057560575602 -0.027682450510693957
32556.584565845656 -0.02430355703493492
32557.111571115707 0.05533135715522828
32557.63857638576 0.03638618424352802
32558.165581655816 -0.13156315463131227
32558.692586925867 0.16986852047620637
32559.21959219592 -0.10703256926443803
32559.74659746597 -0.11107903021294266
32560.273602736026 0.06333311695102259
32560.800608006077 -0.07132118119377732
32561.32761327613 0.01842905027478162
32561.854618546182 0.01270835543273998
32562.381623816236 0.13750011368729118
32562.908629086287 0.1479530392594198
32563.43563435634 -0.0029854262770656367
32563.962639626396 0.032696992186724366
32564.489644896446 0.05509971457471167
32565.0166501665 0.0013543403761773517
32565.54365543655 0.15554979217379272
32566.070660706606 -0.0004722660174666236
32566.597665976657 0.05615791249680351
32567.12467124671 0.03826263791238285
32567.65167651676 0.17823129466957305
32568.178681786816 0.04145288521121834
32568.705687056867 -0.04178454772254549
32569.23269232692 0.05755867812270804
32569.75969759697 0.04729872589565536
32570.286702867026 0.011204498224970987
32570.81370813708 0.0802810405903743
32571.34071340713 0.05532259005908238
32571.867718677186 -0.0021771986439518606
32572.394723947236 -0.06115818098324678
32572.92172921729 -0.13463727246682147
32573.44873448734 0.1104267649488657
32573.975739757396 -0.09519041054327546
32574.502745027447 0.1092231114717704
32575.0297502975 0.047286916900581864
32575.55675556755 -0.0818539310780052
32576.083760837606 0.10971406171144799
32576.61076610766 0.014973068681983275
32577.13777137771 -0.03460405306807901
32577.664776647765 0.015236472982982904
32578.191781917816 0.0464090663843317
32578.71878718787 0.029815861860581855
32579.24579245792 -0.09113678342862885
32579.772797727976 -0.12673586451957483
32580.299802998026 -0.16043854856008233
32580.82680826808 -0.2200721100309232
32581.35381353813 0.07923208592993308
32581.880818808186 0.07711543032194379
32582.40782407824 -0.03269465922279207
32582.93482934829 0.03266899241025614
32583.461834618345 0.05157628961058219
32583.988839888396 -0.09756202943645738
32584.51584515845 -0.01975222351148569
32585.0428504285 0.09838662265015664
32585.569855698555 0.0610415203046211
32586.096860968606 0.03720870615279206
